artist,artist_name,title,year,wikiart_url,painting_url,image_url,width,height
alfred-sisley,Alfred Sisley,Apple Trees in Bloom,1880,https://www.wikiart.org/en/alfred-sisley/apple-trees-in-bloom-1880,apple-trees-in-bloom-1880,https://uploads0.wikiart.org/images/alfred-sisley/apple-trees-in-bloom-1880.jpg,640,509
alfred-sisley,Alfred Sisley,"Banks of the Loing, Autumn",1880,https://www.wikiart.org/en/alfred-sisley/banks-of-the-loing-autumn-1880,banks-of-the-loing-autumn-1880,https://uploads6.wikiart.org/images/alfred-sisley/banks-of-the-loing-autumn-1880.jpg!Large.jpg,428,600
alfred-sisley,Alfred Sisley,Bateau de Charge sur le Loing,1880,https://www.wikiart.org/en/alfred-sisley/bateau-de-charge-sur-le-loing-1880,bateau-de-charge-sur-le-loing-1880,https://uploads0.wikiart.org/images/alfred-sisley/bateau-de-charge-sur-le-loing-1880.jpg,712,587
alfred-sisley,Alfred Sisley,Bend in the River Loing in Summer,1880,https://www.wikiart.org/en/alfred-sisley/bend-in-the-river-loing-in-summer-1880,bend-in-the-river-loing-in-summer-1880,https://uploads5.wikiart.org/images/alfred-sisley/bend-in-the-river-loing-in-summer-1880.jpg!Large.jpg,750,544
alfred-sisley,Alfred Sisley,By way of the old ferry,1880,https://www.wikiart.org/en/alfred-sisley/by-way-of-the-old-ferry-1880,by-way-of-the-old-ferry-1880,https://uploads4.wikiart.org/images/alfred-sisley/by-way-of-the-old-ferry-1880.jpg!Large.jpg,750,570
alfred-sisley,Alfred Sisley,Chestnut Tree at Saint Mammes,1880,https://www.wikiart.org/en/alfred-sisley/chestnut-tree-at-saint-mammes-1880,chestnut-tree-at-saint-mammes-1880,https://uploads1.wikiart.org/images/alfred-sisley/chestnut-tree-at-saint-mammes-1880.jpg!Large.jpg,750,558
alfred-sisley,Alfred Sisley,Construction Site at Saint Mammes,1880,https://www.wikiart.org/en/alfred-sisley/construction-site-at-saint-mammes-1880,construction-site-at-saint-mammes-1880,https://uploads5.wikiart.org/images/alfred-sisley/construction-site-at-saint-mammes-1880.jpg!Large.jpg,750,535
alfred-sisley,Alfred Sisley,Construction Site at Saint Mammes,1880,https://www.wikiart.org/en/alfred-sisley/construction-site-at-saint-mammes-1880-1,construction-site-at-saint-mammes-1880-1,https://uploads7.wikiart.org/images/alfred-sisley/construction-site-at-saint-mammes-1880-1.jpg!Large.jpg,750,571
alfred-sisley,Alfred Sisley,Le Bois des Roches Veneux Nadon,1880,https://www.wikiart.org/en/alfred-sisley/le-bois-des-roches-veneux-nadon-1880,le-bois-des-roches-veneux-nadon-1880,https://uploads3.wikiart.org/images/alfred-sisley/le-bois-des-roches-veneux-nadon-1880.jpg!Large.jpg,452,600
alfred-sisley,Alfred Sisley,Snowy Weather at Veneux Nadon,1880,https://www.wikiart.org/en/alfred-sisley/snowy-weather-at-veneux-nadon-1880,snowy-weather-at-veneux-nadon-1880,https://uploads1.wikiart.org/images/alfred-sisley/snowy-weather-at-veneux-nadon-1880.jpg!Large.jpg,750,537
alfred-sisley,Alfred Sisley,Riverbank at Saint Mammes,1880,https://www.wikiart.org/en/alfred-sisley/riverbank-at-saint-mammes-1880,riverbank-at-saint-mammes-1880,https://uploads6.wikiart.org/images/alfred-sisley/riverbank-at-saint-mammes-1880.jpg!Large.jpg,750,567
alfred-sisley,Alfred Sisley,Small Meadows in Spring,1880,https://www.wikiart.org/en/alfred-sisley/small-meadows-in-spring-1880,small-meadows-in-spring-1880,https://uploads4.wikiart.org/images/alfred-sisley/small-meadows-in-spring-1880.jpg!Large.jpg,750,561
alfred-sisley,Alfred Sisley,Spring at Veneux,1880,https://www.wikiart.org/en/alfred-sisley/spring-at-veneux-1880,spring-at-veneux-1880,https://uploads6.wikiart.org/images/alfred-sisley/spring-at-veneux-1880.jpg!Large.jpg,750,592
alfred-sisley,Alfred Sisley,Street Entering the Village,1880,https://www.wikiart.org/en/alfred-sisley/street-entering-the-village-1880,street-entering-the-village-1880,https://uploads8.wikiart.org/images/alfred-sisley/street-entering-the-village-1880.jpg!Large.jpg,750,516
alfred-sisley,Alfred Sisley,Sunrise at Saint Mammes,1880,https://www.wikiart.org/en/alfred-sisley/sunrise-at-saint-mammes-1880,sunrise-at-saint-mammes-1880,https://uploads4.wikiart.org/images/alfred-sisley/sunrise-at-saint-mammes-1880.jpg!Large.jpg,750,573
alfred-sisley,Alfred Sisley,"The Path from Veneux to Thomery along the Water, Evening",1880,https://www.wikiart.org/en/alfred-sisley/the-path-from-veneux-to-thomery-along-the-water-evening-1880,the-path-from-veneux-to-thomery-along-the-water-evening-1880,https://uploads0.wikiart.org/images/alfred-sisley/the-path-from-veneux-to-thomery-along-the-water-evening-1880.jpg!Large.jpg,750,572
alfred-sisley,Alfred Sisley,"The Roches Courtaut Wood, near By",1880,https://www.wikiart.org/en/alfred-sisley/the-roches-courtaut-wood-near-by-1880,the-roches-courtaut-wood-near-by-1880,https://uploads4.wikiart.org/images/alfred-sisley/the-roches-courtaut-wood-near-by-1880.jpg!Large.jpg,750,555
alfred-sisley,Alfred Sisley,The Seine at Suresnes,1880,https://www.wikiart.org/en/alfred-sisley/the-seine-at-suresnes-1880,the-seine-at-suresnes-1880,https://uploads2.wikiart.org/images/alfred-sisley/the-seine-at-suresnes-1880.jpg!Large.jpg,750,543
alfred-sisley,Alfred Sisley,View of Moret,1880,https://www.wikiart.org/en/alfred-sisley/view-of-moret-1880,view-of-moret-1880,https://uploads3.wikiart.org/images/alfred-sisley/view-of-moret-1880.jpg!Large.jpg,750,527
alfred-sisley,Alfred Sisley,Walnut Tree in a Thomery Field,1880,https://www.wikiart.org/en/alfred-sisley/walnut-tree-in-a-thomery-field-1880,walnut-tree-in-a-thomery-field-1880,https://uploads2.wikiart.org/images/alfred-sisley/walnut-tree-in-a-thomery-field-1880.jpg!Large.jpg,747,600
alfred-sisley,Alfred Sisley,Wiese By,1880,https://www.wikiart.org/en/alfred-sisley/wiese-by-1880,wiese-by-1880,https://uploads7.wikiart.org/images/alfred-sisley/wiese-by-1880.jpg!Large.jpg,734,600
alfred-sisley,Alfred Sisley,Road Along the Seine at Saint Mammes,1880,https://www.wikiart.org/en/alfred-sisley/road-along-the-seine-at-saint-mammes,road-along-the-seine-at-saint-mammes,https://uploads3.wikiart.org/images/alfred-sisley/road-along-the-seine-at-saint-mammes.jpg!Large.jpg,441,600
alfred-sisley,Alfred Sisley,The Forest at Boulogne,1880,https://www.wikiart.org/en/alfred-sisley/the-forest-at-boulogne,the-forest-at-boulogne,https://uploads7.wikiart.org/images/alfred-sisley/the-forest-at-boulogne.jpg!Large.jpg,750,592
alfred-sisley,Alfred Sisley,Windy Afternoon in May,1880,https://www.wikiart.org/en/alfred-sisley/windy-afternoon-in-may,windy-afternoon-in-may,https://uploads7.wikiart.org/images/alfred-sisley/windy-afternoon-in-may.jpg!Large.jpg,489,600
alfred-sisley,Alfred Sisley,"The Chemin de By through Woods at Rouches Courtaut, St. Martin s, Summer",1881,https://www.wikiart.org/en/alfred-sisley/the-chemin-de-by-through-woods-at-rouches-courtaut-st-martin-s-summer-1880,the-chemin-de-by-through-woods-at-rouches-courtaut-st-martin-s-summer-1880,https://uploads5.wikiart.org/images/alfred-sisley/the-chemin-de-by-through-woods-at-rouches-courtaut-st-martin-s-summer-1880.jpg!Large.jpg,750,544
alfred-sisley,Alfred Sisley,A February Morning at Moret sur Loing,1881,https://www.wikiart.org/en/alfred-sisley/a-february-morning-at-moret-sur-loing-1881,a-february-morning-at-moret-sur-loing-1881,https://uploads0.wikiart.org/images/alfred-sisley/a-february-morning-at-moret-sur-loing-1881.jpg!Large.jpg,750,559
alfred-sisley,Alfred Sisley,An August Afternoon near Veneux,1881,https://www.wikiart.org/en/alfred-sisley/an-august-afternoon-near-veneux-1881,an-august-afternoon-near-veneux-1881,https://uploads3.wikiart.org/images/alfred-sisley/an-august-afternoon-near-veneux-1881.jpg!Large.jpg,750,554
alfred-sisley,Alfred Sisley,By the River,1881,https://www.wikiart.org/en/alfred-sisley/by-the-river-1881,by-the-river-1881,https://uploads2.wikiart.org/images/alfred-sisley/by-the-river-1881.jpg!Large.jpg,750,550
alfred-sisley,Alfred Sisley,Landscape The Banks of the Loing at Saint Mammes,1881,https://www.wikiart.org/en/alfred-sisley/landscape-the-banks-of-the-loing-at-saint-mammes-1881,landscape-the-banks-of-the-loing-at-saint-mammes-1881,https://uploads2.wikiart.org/images/alfred-sisley/landscape-the-banks-of-the-loing-at-saint-mammes-1881.jpg!Large.jpg,750,498
alfred-sisley,Alfred Sisley,Near Moret sur Loing,1881,https://www.wikiart.org/en/alfred-sisley/near-moret-sur-loing-1881,near-moret-sur-loing-1881,https://uploads1.wikiart.org/images/alfred-sisley/near-moret-sur-loing-1881.jpg!Large.jpg,750,555
alfred-sisley,Alfred Sisley,November Afternoon,1881,https://www.wikiart.org/en/alfred-sisley/november-afternoon-1881,november-afternoon-1881,https://uploads8.wikiart.org/images/alfred-sisley/november-afternoon-1881.jpg!Large.jpg,750,563
alfred-sisley,Alfred Sisley,Orchard in spring,1881,https://www.wikiart.org/en/alfred-sisley/orchard-in-spring-1881,orchard-in-spring-1881,https://uploads7.wikiart.org/images/alfred-sisley/orchard-in-spring-1881.jpg!Large.jpg,750,563
alfred-sisley,Alfred Sisley,Riverbank at Veneux,1881,https://www.wikiart.org/en/alfred-sisley/riverbank-at-veneux-1881,riverbank-at-veneux-1881,https://uploads0.wikiart.org/images/alfred-sisley/riverbank-at-veneux-1881.jpg!Large.jpg,750,552
alfred-sisley,Alfred Sisley,The Fields and Hills of Veneux Nadon,1881,https://www.wikiart.org/en/alfred-sisley/the-fields-and-hills-of-veneux-nadon-1881,the-fields-and-hills-of-veneux-nadon-1881,https://uploads8.wikiart.org/images/alfred-sisley/the-fields-and-hills-of-veneux-nadon-1881.jpg!Large.jpg,750,560
alfred-sisley,Alfred Sisley,"The Garden of Hoschede, Montgeron",1881,https://www.wikiart.org/en/alfred-sisley/the-garden-of-hoschede-montgeron-1881,the-garden-of-hoschede-montgeron-1881,https://uploads4.wikiart.org/images/alfred-sisley/the-garden-of-hoschede-montgeron-1881.jpg!Large.jpg,750,536
alfred-sisley,Alfred Sisley,The Small Meadow at By,1881,https://www.wikiart.org/en/alfred-sisley/the-small-meadow-at-by-1881,the-small-meadow-at-by-1881,https://uploads2.wikiart.org/images/alfred-sisley/the-small-meadow-at-by-1881.jpg,425,349
alfred-sisley,Alfred Sisley,The Loing at Moret,1881,https://www.wikiart.org/en/alfred-sisley/the-loing-at-moret-1881,the-loing-at-moret-1881,https://uploads8.wikiart.org/images/alfred-sisley/the-loing-at-moret-1881.jpg!Large.jpg,750,521
alfred-sisley,Alfred Sisley,View of Saint Mammes,1881,https://www.wikiart.org/en/alfred-sisley/view-of-saint-mammes-1881,view-of-saint-mammes-1881,https://uploads1.wikiart.org/images/alfred-sisley/view-of-saint-mammes-1881.jpg!Large.jpg,750,545
alfred-sisley,Alfred Sisley,Winter Morning Veneux,1881,https://www.wikiart.org/en/alfred-sisley/winter-morning-veneux-1881,winter-morning-veneux-1881,https://uploads2.wikiart.org/images/alfred-sisley/winter-morning-veneux-1881.jpg!Large.jpg,750,549
alfred-sisley,Alfred Sisley,Footpath in the Gardens at By,1881,https://www.wikiart.org/en/alfred-sisley/footpath-in-the-gardens-at-by,footpath-in-the-gardens-at-by,https://uploads4.wikiart.org/images/alfred-sisley/footpath-in-the-gardens-at-by.jpg,713,477
alfred-sisley,Alfred Sisley,Summer in Moret,1881,https://www.wikiart.org/en/alfred-sisley/summer-in-moret,summer-in-moret,https://uploads0.wikiart.org/images/alfred-sisley/summer-in-moret.jpg!Large.jpg,727,600
alfred-sisley,Alfred Sisley,Between Veneux and By December Morning,1882,https://www.wikiart.org/en/alfred-sisley/between-veneux-and-by-december-morning-1882,between-veneux-and-by-december-morning-1882,https://uploads1.wikiart.org/images/alfred-sisley/between-veneux-and-by-december-morning-1882.jpg!Large.jpg,750,553
alfred-sisley,Alfred Sisley,Canal du Loing Chemin de Halage,1882,https://www.wikiart.org/en/alfred-sisley/canal-du-loing-chemin-de-halage-1882,canal-du-loing-chemin-de-halage-1882,https://uploads3.wikiart.org/images/alfred-sisley/canal-du-loing-chemin-de-halage-1882.jpg!Large.jpg,750,517
alfred-sisley,Alfred Sisley,Near the Bank of the Seine at By,1882,https://www.wikiart.org/en/alfred-sisley/near-the-bank-of-the-seine-at-by-1882,near-the-bank-of-the-seine-at-by-1882,https://uploads4.wikiart.org/images/alfred-sisley/near-the-bank-of-the-seine-at-by-1882.jpg!Large.jpg,750,552
alfred-sisley,Alfred Sisley,On the Road from Moret,1882,https://www.wikiart.org/en/alfred-sisley/on-the-road-from-moret-1882,on-the-road-from-moret-1882,https://uploads3.wikiart.org/images/alfred-sisley/on-the-road-from-moret-1882.jpg!Large.jpg,750,547
alfred-sisley,Alfred Sisley,"The Bourgogne Lock at Moret, Spring",1882,https://www.wikiart.org/en/alfred-sisley/the-bourgogne-lock-at-moret-spring-1882,the-bourgogne-lock-at-moret-spring-1882,https://uploads6.wikiart.org/images/alfred-sisley/the-bourgogne-lock-at-moret-spring-1882.jpg!Large.jpg,750,565
alfred-sisley,Alfred Sisley,The Plain of Thomery and the Village of Champagne,1882,https://www.wikiart.org/en/alfred-sisley/the-plain-of-thomery-and-the-village-of-champagne-1882,the-plain-of-thomery-and-the-village-of-champagne-1882,https://uploads3.wikiart.org/images/alfred-sisley/the-plain-of-thomery-and-the-village-of-champagne-1882.jpg!Large.jpg,750,541
alfred-sisley,Alfred Sisley,"Walnut Trees, Sunset Early Days of October",1882,https://www.wikiart.org/en/alfred-sisley/walnut-trees-sunset-early-days-of-october-1882,walnut-trees-sunset-early-days-of-october-1882,https://uploads4.wikiart.org/images/alfred-sisley/walnut-trees-sunset-early-days-of-october-1882.jpg!Large.jpg,750,596
alfred-sisley,Alfred Sisley,Windy Day At Veneux,1882,https://www.wikiart.org/en/alfred-sisley/windy-day-at-veneux-1882,windy-day-at-veneux-1882,https://uploads0.wikiart.org/images/alfred-sisley/windy-day-at-veneux-1882.jpg!Large.jpg,750,588
alfred-sisley,Alfred Sisley,Walnut trees at sunset in early October,1882,https://www.wikiart.org/en/alfred-sisley/walnut-trees-at-sunset-in-early-october,walnut-trees-at-sunset-in-early-october,https://uploads6.wikiart.org/images/alfred-sisley/walnut-trees-at-sunset-in-early-october.jpg!Large.jpg,750,600
alfred-sisley,Alfred Sisley,"Matratat s Boatyard, Moret sur Loing",1882,https://www.wikiart.org/en/alfred-sisley/matratat-s-boatyard-moret-sur-loing,matratat-s-boatyard-moret-sur-loing,https://uploads2.wikiart.org/images/alfred-sisley/matratat-s-boatyard-moret-sur-loing.jpg!Large.jpg,750,509
alfred-sisley,Alfred Sisley,Banks of the Loing towards Moret,1883,https://www.wikiart.org/en/alfred-sisley/banks-of-the-loing-towards-moret-1883,banks-of-the-loing-towards-moret-1883,https://uploads4.wikiart.org/images/alfred-sisley/banks-of-the-loing-towards-moret-1883.jpg!Large.jpg,750,504
alfred-sisley,Alfred Sisley,Bridge over the Orvanne near Moret,1883,https://www.wikiart.org/en/alfred-sisley/bridge-over-the-orvanne-near-moret-1883,bridge-over-the-orvanne-near-moret-1883,https://uploads6.wikiart.org/images/alfred-sisley/bridge-over-the-orvanne-near-moret-1883.jpg!Large.jpg,742,600
alfred-sisley,Alfred Sisley,On the Banks of the Loing Canal,1883,https://www.wikiart.org/en/alfred-sisley/on-the-banks-of-the-loing-canal-1883,on-the-banks-of-the-loing-canal-1883,https://uploads2.wikiart.org/images/alfred-sisley/on-the-banks-of-the-loing-canal-1883.jpg,512,421
alfred-sisley,Alfred Sisley,Provencher s Mill at Moret,1883,https://www.wikiart.org/en/alfred-sisley/provencher-s-mill-at-moret-1883,provencher-s-mill-at-moret-1883,https://uploads7.wikiart.org/images/alfred-sisley/provencher-s-mill-at-moret-1883.jpg!Large.jpg,750,549
alfred-sisley,Alfred Sisley,Street in Veneux,1883,https://www.wikiart.org/en/alfred-sisley/street-in-veneux-1883,street-in-veneux-1883,https://uploads6.wikiart.org/images/alfred-sisley/street-in-veneux-1883.jpg!Large.jpg,750,554
alfred-sisley,Alfred Sisley,The Loing at Moret,1883,https://www.wikiart.org/en/alfred-sisley/the-loing-at-moret-1883,the-loing-at-moret-1883,https://uploads8.wikiart.org/images/alfred-sisley/the-loing-at-moret-1883.jpg!Large.jpg,750,581
alfred-sisley,Alfred Sisley,The Tugboat,1883,https://www.wikiart.org/en/alfred-sisley/the-tugboat-1883,the-tugboat-1883,https://uploads1.wikiart.org/images/alfred-sisley/the-tugboat-1883.jpg!Large.jpg,750,537
alfred-sisley,Alfred Sisley,Path at Sablons,1883,https://www.wikiart.org/en/alfred-sisley/path-at-sablons,path-at-sablons,https://uploads0.wikiart.org/images/alfred-sisley/path-at-sablons.jpg!Large.jpg,719,600
alfred-sisley,Alfred Sisley,"A Corner of the Roches Courtaut Woods, June",1884,https://www.wikiart.org/en/alfred-sisley/a-corner-of-the-roches-courtaut-woods-june-1884,a-corner-of-the-roches-courtaut-woods-june-1884,https://uploads5.wikiart.org/images/alfred-sisley/a-corner-of-the-roches-courtaut-woods-june-1884.jpg!Large.jpg,484,600
alfred-sisley,Alfred Sisley,"Barges on the Loing, Saint Mammes",1884,https://www.wikiart.org/en/alfred-sisley/barges-on-the-loing-saint-mammes-1884,barges-on-the-loing-saint-mammes-1884,https://uploads4.wikiart.org/images/alfred-sisley/barges-on-the-loing-saint-mammes-1884.jpg!Large.jpg,725,600
alfred-sisley,Alfred Sisley,Courtyard of a Farm at Saint Mammes,1884,https://www.wikiart.org/en/alfred-sisley/courtyard-of-a-farm-at-saint-mammes-1884,courtyard-of-a-farm-at-saint-mammes-1884,https://uploads7.wikiart.org/images/alfred-sisley/courtyard-of-a-farm-at-saint-mammes-1884.jpg!Large.jpg,750,592
alfred-sisley,Alfred Sisley,Morning in June (Saint Mammes et les Coteaux de la Celle),1884,https://www.wikiart.org/en/alfred-sisley/morning-in-june-saint-mammes-et-les-coteaux-de-la-celle-1884,morning-in-june-saint-mammes-et-les-coteaux-de-la-celle-1884,https://uploads0.wikiart.org/images/alfred-sisley/morning-in-june-saint-mammes-et-les-coteaux-de-la-celle-1884.jpg!Large.jpg,750,562
alfred-sisley,Alfred Sisley,"Morning Sun, Saint Mammes",1884,https://www.wikiart.org/en/alfred-sisley/morning-sun-saint-mammes-1884,morning-sun-saint-mammes-1884,https://uploads5.wikiart.org/images/alfred-sisley/morning-sun-saint-mammes-1884.jpg!Large.jpg,750,510
alfred-sisley,Alfred Sisley,Riverbanks at Saint Mammes,1884,https://www.wikiart.org/en/alfred-sisley/riverbanks-at-saint-mammes-1884,riverbanks-at-saint-mammes-1884,https://uploads7.wikiart.org/images/alfred-sisley/riverbanks-at-saint-mammes-1884.jpg!Large.jpg,750,570
alfred-sisley,Alfred Sisley,Snow Effect at Veneux,1884,https://www.wikiart.org/en/alfred-sisley/snow-effect-at-veneux-1884,snow-effect-at-veneux-1884,https://uploads2.wikiart.org/images/alfred-sisley/snow-effect-at-veneux-1884.jpg!Large.jpg,750,548
alfred-sisley,Alfred Sisley,The Barge Port and Saint Mammes,1884,https://www.wikiart.org/en/alfred-sisley/the-barge-port-and-saint-mammes-1884,the-barge-port-and-saint-mammes-1884,https://uploads3.wikiart.org/images/alfred-sisley/the-barge-port-and-saint-mammes-1884.jpg!Large.jpg,746,600
alfred-sisley,Alfred Sisley,The Beach at Saint Mammès,1884,https://www.wikiart.org/en/alfred-sisley/the-beach-at-saint-mammès-1884,the-beach-at-saint-mammès-1884,https://uploads5.wikiart.org/images/alfred-sisley/the-beach-at-saint-mammès-1884.jpg,600,497
alfred-sisley,Alfred Sisley,"The Dam, Loing Canal at Saint Mammes",1884,https://www.wikiart.org/en/alfred-sisley/the-dam-loing-canal-at-saint-mammes-1884,the-dam-loing-canal-at-saint-mammes-1884,https://uploads7.wikiart.org/images/alfred-sisley/the-dam-loing-canal-at-saint-mammes-1884.jpg!Large.jpg,750,498
alfred-sisley,Alfred Sisley,"The Hills of Veneux, Seen from Saint Mammes",1884,https://www.wikiart.org/en/alfred-sisley/the-hills-of-veneux-seen-from-saint-mammes-1884,the-hills-of-veneux-seen-from-saint-mammes-1884,https://uploads5.wikiart.org/images/alfred-sisley/the-hills-of-veneux-seen-from-saint-mammes-1884.jpg!Large.jpg,750,564
alfred-sisley,Alfred Sisley,The Loing at Saint Mammes,1884,https://www.wikiart.org/en/alfred-sisley/the-loing-at-saint-mammes-1884,the-loing-at-saint-mammes-1884,https://uploads6.wikiart.org/images/alfred-sisley/the-loing-at-saint-mammes-1884.jpg!Large.jpg,750,511
alfred-sisley,Alfred Sisley,The Loing at Saint Mammes,1884,https://www.wikiart.org/en/alfred-sisley/the-loing-at-saint-mammes-1884-1,the-loing-at-saint-mammes-1884-1,https://uploads8.wikiart.org/images/alfred-sisley/the-loing-at-saint-mammes-1884-1.jpg!Large.jpg,750,502
alfred-sisley,Alfred Sisley,The Loing Canal,1884,https://www.wikiart.org/en/alfred-sisley/the-loing-canal-1884,the-loing-canal-1884,https://uploads5.wikiart.org/images/alfred-sisley/the-loing-canal-1884.jpg!Large.jpg,750,506
alfred-sisley,Alfred Sisley,The Loing Canal at Saint Mammes,1884,https://www.wikiart.org/en/alfred-sisley/the-loing-canal-at-saint-mammes-1884,the-loing-canal-at-saint-mammes-1884,https://uploads3.wikiart.org/images/alfred-sisley/the-loing-canal-at-saint-mammes-1884.jpg!Large.jpg,750,517
alfred-sisley,Alfred Sisley,"The Plain of Veneux, View of Sablons",1884,https://www.wikiart.org/en/alfred-sisley/the-plain-of-veneux-view-of-sablons-1884,the-plain-of-veneux-view-of-sablons-1884,https://uploads7.wikiart.org/images/alfred-sisley/the-plain-of-veneux-view-of-sablons-1884.jpg!Large.jpg,750,515
alfred-sisley,Alfred Sisley,A Turn in the Road,1885,https://www.wikiart.org/en/alfred-sisley/a-turn-in-the-road-1885,a-turn-in-the-road-1885,https://uploads8.wikiart.org/images/alfred-sisley/a-turn-in-the-road-1885.jpg!Large.jpg,718,600
alfred-sisley,Alfred Sisley,Along the woods in Autumn,1885,https://www.wikiart.org/en/alfred-sisley/along-the-woods-in-autumn-1885,along-the-woods-in-autumn-1885,https://uploads6.wikiart.org/images/alfred-sisley/along-the-woods-in-autumn-1885.jpg!Large.jpg,718,600
alfred-sisley,Alfred Sisley,An Old Cottage at Sablons,1885,https://www.wikiart.org/en/alfred-sisley/an-old-cottage-at-sablons-1885,an-old-cottage-at-sablons-1885,https://uploads6.wikiart.org/images/alfred-sisley/an-old-cottage-at-sablons-1885.jpg!Large.jpg,750,558
alfred-sisley,Alfred Sisley,Away in the spring Veneux Nadon,1885,https://www.wikiart.org/en/alfred-sisley/away-in-the-spring-veneux-nadon-1885,away-in-the-spring-veneux-nadon-1885,https://uploads3.wikiart.org/images/alfred-sisley/away-in-the-spring-veneux-nadon-1885.jpg!Large.jpg,750,563
alfred-sisley,Alfred Sisley,Banks of the Loing,1885,https://www.wikiart.org/en/alfred-sisley/banks-of-the-loing-1885,banks-of-the-loing-1885,https://uploads8.wikiart.org/images/alfred-sisley/banks-of-the-loing-1885.jpg!Large.jpg,750,562
alfred-sisley,Alfred Sisley,Banks of the Loing at Saint Mammes,1885,https://www.wikiart.org/en/alfred-sisley/banks-of-the-loing-at-saint-mammes-1885,banks-of-the-loing-at-saint-mammes-1885,https://uploads6.wikiart.org/images/alfred-sisley/banks-of-the-loing-at-saint-mammes-1885.jpg!Large.jpg,723,600
alfred-sisley,Alfred Sisley,Banks of the Loing at Saint Mammes,1885,https://www.wikiart.org/en/alfred-sisley/banks-of-the-loing-at-saint-mammes-1885-1,banks-of-the-loing-at-saint-mammes-1885-1,https://uploads8.wikiart.org/images/alfred-sisley/banks-of-the-loing-at-saint-mammes-1885-1.jpg!Large.jpg,750,550
alfred-sisley,Alfred Sisley,"Banks of the Loing, Saint Mammes",1885,https://www.wikiart.org/en/alfred-sisley/banks-of-the-loing-saint-mammes-1885,banks-of-the-loing-saint-mammes-1885,https://uploads3.wikiart.org/images/alfred-sisley/banks-of-the-loing-saint-mammes-1885.jpg!Large.jpg,711,600
alfred-sisley,Alfred Sisley,Barge Garage at Saint Mammes,1885,https://www.wikiart.org/en/alfred-sisley/barge-garage-at-saint-mammes-1885,barge-garage-at-saint-mammes-1885,https://uploads0.wikiart.org/images/alfred-sisley/barge-garage-at-saint-mammes-1885.jpg!Large.jpg,750,532
alfred-sisley,Alfred Sisley,Barges at Saint Mammès,1885,https://www.wikiart.org/en/alfred-sisley/barges-at-saint-mammès-1885,barges-at-saint-mammès-1885,https://uploads3.wikiart.org/images/alfred-sisley/barges-at-saint-mammès-1885.jpg!Large.jpg,750,521
alfred-sisley,Alfred Sisley,Boats,1885,https://www.wikiart.org/en/alfred-sisley/boats-1885,boats-1885,https://uploads4.wikiart.org/images/alfred-sisley/boats-1885.jpg!Large.jpg,417,600
alfred-sisley,Alfred Sisley,Boatyard at Saint Mammes,1885,https://www.wikiart.org/en/alfred-sisley/boatyard-at-saint-mammes-1885,boatyard-at-saint-mammes-1885,https://uploads5.wikiart.org/images/alfred-sisley/boatyard-at-saint-mammes-1885.jpg!Large.jpg,750,557
alfred-sisley,Alfred Sisley,Border of the Woods,1885,https://www.wikiart.org/en/alfred-sisley/border-of-the-woods-1885,border-of-the-woods-1885,https://uploads0.wikiart.org/images/alfred-sisley/border-of-the-woods-1885.jpg!Large.jpg,750,548
alfred-sisley,Alfred Sisley,By the Loing,1885,https://www.wikiart.org/en/alfred-sisley/by-the-loing-1885,by-the-loing-1885,https://uploads2.wikiart.org/images/alfred-sisley/by-the-loing-1885.jpg!Large.jpg,750,500
alfred-sisley,Alfred Sisley,Confluence of the Seine and the Loing,1885,https://www.wikiart.org/en/alfred-sisley/confluence-of-the-seine-and-the-loing-1885,confluence-of-the-seine-and-the-loing-1885,https://uploads0.wikiart.org/images/alfred-sisley/confluence-of-the-seine-and-the-loing-1885.jpg!Large.jpg,750,543
alfred-sisley,Alfred Sisley,Countryside near Moret,1885,https://www.wikiart.org/en/alfred-sisley/countryside-near-moret-1885,countryside-near-moret-1885,https://uploads3.wikiart.org/images/alfred-sisley/countryside-near-moret-1885.jpg!Large.jpg,750,557
alfred-sisley,Alfred Sisley,Courtyard at Les Sablons,1885,https://www.wikiart.org/en/alfred-sisley/courtyard-at-les-sablons-1885,courtyard-at-les-sablons-1885,https://uploads5.wikiart.org/images/alfred-sisley/courtyard-at-les-sablons-1885.jpg!Large.jpg,750,559
alfred-sisley,Alfred Sisley,Edge of Fountainbleau Forest June Morning,1885,https://www.wikiart.org/en/alfred-sisley/edge-of-fountainbleau-forest-june-morning-1885,edge-of-fountainbleau-forest-june-morning-1885,https://uploads4.wikiart.org/images/alfred-sisley/edge-of-fountainbleau-forest-june-morning-1885.jpg!Large.jpg,740,600
alfred-sisley,Alfred Sisley,Edge of the Fountainbleau Forest Morning,1885,https://www.wikiart.org/en/alfred-sisley/edge-of-the-fountainbleau-forest-morning-1885,edge-of-the-fountainbleau-forest-morning-1885,https://uploads3.wikiart.org/images/alfred-sisley/edge-of-the-fountainbleau-forest-morning-1885.jpg!Large.jpg,728,600
alfred-sisley,Alfred Sisley,Idle Barges on the Loing Canal at Saint Mammes,1885,https://www.wikiart.org/en/alfred-sisley/idle-barges-on-the-loing-canal-at-saint-mammes-1885,idle-barges-on-the-loing-canal-at-saint-mammes-1885,https://uploads0.wikiart.org/images/alfred-sisley/idle-barges-on-the-loing-canal-at-saint-mammes-1885.jpg!Large.jpg,750,518
