artist,artist_name,title,year,wikiart_url,painting_url,image_url,width,height
henri-matisse,Henri Matisse,The path in the Bois de Boulogne,1902,https://www.wikiart.org/en/henri-matisse/the-path-in-the-bois-de-boulogne-1902,the-path-in-the-bois-de-boulogne-1902,https://uploads4.wikiart.org/images/henri-matisse/the-path-in-the-bois-de-boulogne-1902.jpg!Large.jpg,750,592
henri-matisse,Henri Matisse,Assiette De Fruits (Fruit Dish),1902,https://www.wikiart.org/en/henri-matisse/assiette-de-fruits-fruit-dish-1902,assiette-de-fruits-fruit-dish-1902,https://uploads8.wikiart.org/00134/images/henri-matisse/assiette-de-fruits-fruit-dish-1902.jpg,736,566
henri-matisse,Henri Matisse,Notre Dame with Violet Walls,1902,https://www.wikiart.org/en/henri-matisse/notre-dame-with-violet-walls-1902,notre-dame-with-violet-walls-1902,https://uploads8.wikiart.org/00135/images/henri-matisse/notre-dame-with-violet-walls-1902.jpg!Large.jpg,750,582
henri-matisse,Henri Matisse,View of Notre Dame,1902,https://www.wikiart.org/en/henri-matisse/view-of-notre-dame-1902,view-of-notre-dame-1902,https://uploads7.wikiart.org/00135/images/henri-matisse/view-of-notre-dame-1902.jpg!Large.jpg,704,600
henri-matisse,Henri Matisse,Bouquet of Flowers in a Crystal Vase,1902,https://www.wikiart.org/en/henri-matisse/bouquet-of-flowers-in-a-crystal-vase-1902,bouquet-of-flowers-in-a-crystal-vase-1902,https://uploads7.wikiart.org/00135/images/henri-matisse/bouquet-of-flowers-in-a-crystal-vase-1902.jpg!Large.jpg,443,600
henri-matisse,Henri Matisse,Jardin Du Luxembourg,1902,https://www.wikiart.org/en/henri-matisse/jardin-du-luxembourg-1902,jardin-du-luxembourg-1902,https://uploads7.wikiart.org/00516/images/henri-matisse/jardin-du-luxembourg-1902.jpg!Large.jpg,744,600
henri-matisse,Henri Matisse,Carmelina,1903,https://www.wikiart.org/en/henri-matisse/carmelina-1903,carmelina-1903,https://uploads8.wikiart.org/images/henri-matisse/carmelina-1903.jpg!Large.jpg,429,600
henri-matisse,Henri Matisse,Luxembourg Gardens,1903,https://www.wikiart.org/en/henri-matisse/luxembourg-gardens-1903,luxembourg-gardens-1903,https://uploads8.wikiart.org/images/henri-matisse/luxembourg-gardens-1903.jpg!Large.jpg,726,600
henri-matisse,Henri Matisse,Nude with a White Towel,1903,https://www.wikiart.org/en/henri-matisse/nude-with-a-white-towel-1903,nude-with-a-white-towel-1903,https://uploads4.wikiart.org/images/henri-matisse/nude-with-a-white-towel-1903.jpg!Large.jpg,436,600
henri-matisse,Henri Matisse,Still Life with a Checked Tablecloth,1903,https://www.wikiart.org/en/henri-matisse/still-life-with-a-checked-tablecloth,still-life-with-a-checked-tablecloth,https://uploads3.wikiart.org/images/henri-matisse/still-life-with-a-checked-tablecloth.jpg!Large.jpg,632,600
henri-matisse,Henri Matisse,Studio under the Eaves,1903,https://www.wikiart.org/en/henri-matisse/studio-under-the-eaves,studio-under-the-eaves,https://uploads7.wikiart.org/images/henri-matisse/studio-under-the-eaves.jpg!Large.jpg,494,600
henri-matisse,Henri Matisse,Woman Reading in a Garden,1903,https://www.wikiart.org/en/henri-matisse/woman-reading-in-a-garden-1903,woman-reading-in-a-garden-1903,https://uploads6.wikiart.org/images/henri-matisse/woman-reading-in-a-garden-1903.jpg!Large.jpg,750,542
henri-matisse,Henri Matisse,The Musketeer,1903,https://www.wikiart.org/en/henri-matisse/the-musketeer-1903,the-musketeer-1903,https://uploads2.wikiart.org/00132/images/henri-matisse/the-musketeer-1903.jpg!Large.jpg,445,600
henri-matisse,Henri Matisse,The Guitarist,1903,https://www.wikiart.org/en/henri-matisse/the-guitarist-1903,the-guitarist-1903,https://uploads2.wikiart.org/00134/images/henri-matisse/the-guitarist-1903.jpg!Large.jpg,492,600
henri-matisse,Henri Matisse,Guitarist,1903,https://www.wikiart.org/en/henri-matisse/guitarist-1903,guitarist-1903,https://uploads7.wikiart.org/00134/images/henri-matisse/guitarist-1903.jpg!Large.jpg,401,600
henri-matisse,Henri Matisse,Guitarist,1903,https://www.wikiart.org/en/henri-matisse/guitarist-by-henri-matisse-1903,guitarist-by-henri-matisse-1903,https://uploads6.wikiart.org/00134/images/henri-matisse/guitarist-by-henri-matisse-1903.jpg!Large.jpg,489,600
henri-matisse,Henri Matisse,The Path in the Bois De Boulogne,1903,https://www.wikiart.org/en/henri-matisse/the-path-in-the-bois-de-boulogne-1903,the-path-in-the-bois-de-boulogne-1903,https://uploads3.wikiart.org/00134/images/henri-matisse/the-path-in-the-bois-de-boulogne-1903.jpg!Large.jpg,750,592
henri-matisse,Henri Matisse,Portrait Of Belivscqua,1903,https://www.wikiart.org/en/henri-matisse/portrait-of-belivscqua-1903,portrait-of-belivscqua-1903,https://uploads2.wikiart.org/00134/images/henri-matisse/portrait-of-belivscqua-1903.jpg!Large.jpg,450,600
henri-matisse,Henri Matisse,Bouquet on a Bamboo Table,1903,https://www.wikiart.org/en/henri-matisse/bouquet-on-a-bamboo-table-1903,bouquet-on-a-bamboo-table-1903,https://uploads5.wikiart.org/00134/images/henri-matisse/bouquet-on-a-bamboo-table-1903.jpg!Large.jpg,487,600
henri-matisse,Henri Matisse,Studio Interior,1903,https://www.wikiart.org/en/henri-matisse/studio-interior-1903,studio-interior-1903,https://uploads4.wikiart.org/00134/images/henri-matisse/studio-interior-1903.jpg!Large.jpg,496,600
henri-matisse,Henri Matisse,Lesquielles St Germain,1903,https://www.wikiart.org/en/henri-matisse/lesquielles-st-germain-1903,lesquielles-st-germain-1903,https://uploads1.wikiart.org/00134/images/henri-matisse/lesquielles-st-germain-1903.jpg,725,551
henri-matisse,Henri Matisse,Landscape Lesquielles St Germain,1903,https://www.wikiart.org/en/henri-matisse/landscape-lesquielles-st-germain-1903,landscape-lesquielles-st-germain-1903,https://uploads2.wikiart.org/00134/images/henri-matisse/landscape-lesquielles-st-germain-1903.jpg,725,480
henri-matisse,Henri Matisse,"Blasted Oak, Bohain",1903,https://www.wikiart.org/en/henri-matisse/blasted-oak-bohain-1903,blasted-oak-bohain-1903,https://uploads6.wikiart.org/00134/images/henri-matisse/blasted-oak-bohain-1903.jpg,480,340
henri-matisse,Henri Matisse,Banks of the Canal,1903,https://www.wikiart.org/en/henri-matisse/banks-of-the-canal-1903,banks-of-the-canal-1903,https://uploads6.wikiart.org/00134/images/henri-matisse/banks-of-the-canal-1903.jpg,725,521
henri-matisse,Henri Matisse,The Skein Winder From Picardy,1903,https://www.wikiart.org/en/henri-matisse/the-skein-winder-from-picardy-1903,the-skein-winder-from-picardy-1903,https://uploads0.wikiart.org/00134/images/henri-matisse/the-skein-winder-from-picardy-1903.jpg!Large.jpg,502,600
henri-matisse,Henri Matisse,Meditating Monk,1903,https://www.wikiart.org/en/henri-matisse/meditating-monk-1903,meditating-monk-1903,https://uploads4.wikiart.org/00134/images/henri-matisse/meditating-monk-1903.jpg!Large.jpg,465,600
henri-matisse,Henri Matisse,Landscape,1904,https://www.wikiart.org/en/henri-matisse/landscape-1904,landscape-1904,https://uploads8.wikiart.org/images/henri-matisse/landscape-1904.jpg!Large.jpg,747,600
henri-matisse,Henri Matisse,"Luxury, Calm and Pleasure",1904,https://www.wikiart.org/en/henri-matisse/luxury-serenity-and-pleasure-1904,luxury-serenity-and-pleasure-1904,https://uploads6.wikiart.org/00328/images/henri-matisse/27e7298361019cf75646fbbd17a18cca.jpg!Large.jpg,708,600
henri-matisse,Henri Matisse,Notre Dame,1904,https://www.wikiart.org/en/henri-matisse/notre-dame,notre-dame,https://uploads4.wikiart.org/images/henri-matisse/notre-dame.jpg!Large.jpg,717,600
henri-matisse,Henri Matisse,Pierre with Wooden Horse,1904,https://www.wikiart.org/en/henri-matisse/pierre-with-wooden-horse-1904,pierre-with-wooden-horse-1904,https://uploads5.wikiart.org/images/henri-matisse/pierre-with-wooden-horse-1904.jpg!Large.jpg,488,600
henri-matisse,Henri Matisse,"Place des Lices, St. Tropez",1904,https://www.wikiart.org/en/henri-matisse/place-des-lices-st-tropez-1904,place-des-lices-st-tropez-1904,https://uploads6.wikiart.org/images/henri-matisse/place-des-lices-st-tropez-1904.jpg!Large.jpg,424,600
henri-matisse,Henri Matisse,Still Life With a Purro (I),1904,https://www.wikiart.org/en/henri-matisse/still-life-9,still-life-9,https://uploads6.wikiart.org/images/henri-matisse/still-life-9.jpg!Large.jpg,731,600
henri-matisse,Henri Matisse,Still Life With A Purro (II),1904,https://www.wikiart.org/en/henri-matisse/still-life-11,still-life-11,https://uploads7.wikiart.org/images/henri-matisse/still-life-11.jpg!Large.jpg,750,593
henri-matisse,Henri Matisse,"The Terrace, St. Tropez",1904,https://www.wikiart.org/en/henri-matisse/the-terrace-st-tropez-1904,the-terrace-st-tropez-1904,https://uploads2.wikiart.org/images/henri-matisse/the-terrace-st-tropez-1904.jpg!Large.jpg,482,600
henri-matisse,Henri Matisse,Une Rue À Arcueil,1904,https://www.wikiart.org/en/henri-matisse/une-rue-a-arcueil-1904,une-rue-a-arcueil-1904,https://uploads2.wikiart.org/00132/images/henri-matisse/henri-matisse-une-rue-arcueil-1903-4.jpg!Large.jpg,715,600
henri-matisse,Henri Matisse,"View of the Seine, the Pont Saint Michel",1904,https://www.wikiart.org/en/henri-matisse/view-of-the-seine-the-pont-saint-michel-1904,view-of-the-seine-the-pont-saint-michel-1904,https://uploads5.wikiart.org/00132/images/henri-matisse/henri-matisse-view-of-the-seine-the-pont-saint-michel-1904.jpg,640,451
henri-matisse,Henri Matisse,"Chapel of Saint Joseph, Saint Tropez",1904,https://www.wikiart.org/en/henri-matisse/chapel-of-saint-joseph-saint-tropez-1904,chapel-of-saint-joseph-saint-tropez-1904,https://uploads5.wikiart.org/00132/images/henri-matisse/chapel-of-saint-joseph-saint-tropez-1904.jpg,600,493
henri-matisse,Henri Matisse,The Gulf of Saint Tropez,1904,https://www.wikiart.org/en/henri-matisse/the-gulf-of-saint-tropez-1904,the-gulf-of-saint-tropez-1904,https://uploads4.wikiart.org/00133/images/henri-matisse/the-gulf-of-saint-tropez-1904.jpg!Large.jpg,475,600
henri-matisse,Henri Matisse,View of Saint Tropez,1904,https://www.wikiart.org/en/henri-matisse/view-of-saint-tropez-1904,view-of-saint-tropez-1904,https://uploads8.wikiart.org/00134/images/henri-matisse/view-of-saint-tropez-1904.jpg,736,553
henri-matisse,Henri Matisse,"Study for Luxe, Calme Et Volupté",1904,https://www.wikiart.org/en/henri-matisse/study-for-luxe-calme-et-volupte-1904,study-for-luxe-calme-et-volupte-1904,https://uploads0.wikiart.org/00134/images/henri-matisse/study-for-luxe-calme-et-volupt-1904.jpg,469,372
henri-matisse,Henri Matisse,Notre Dame,1904,https://www.wikiart.org/en/henri-matisse/notre-dame-1904,notre-dame-1904,https://uploads8.wikiart.org/00135/images/henri-matisse/notre-dame-1904.jpg!Large.jpg,667,600
henri-matisse,Henri Matisse,"Paysage, St. Tropez",1904,https://www.wikiart.org/en/henri-matisse/paysage-st-tropez-1904,paysage-st-tropez-1904,https://uploads2.wikiart.org/00187/images/henri-matisse/paysage-st-tropez-1904.jpg!Large.jpg,365,600
henri-matisse,Henri Matisse,"Vue De La Seine, Le Pont Saint Michel",1904,https://www.wikiart.org/en/henri-matisse/vue-de-la-seine-le-pont-saint-michel-1904,vue-de-la-seine-le-pont-saint-michel-1904,https://uploads0.wikiart.org/00241/images/henri-matisse/vue-de-la-seine-le-pont-saint-michel-1904-4.jpg,677,470
henri-matisse,Henri Matisse,Paysage De Saint Tropez Au Crépuscule,1904,https://www.wikiart.org/en/henri-matisse/paysage-de-saint-tropez-au-crepuscule-1904,paysage-de-saint-tropez-au-crepuscule-1904,https://uploads1.wikiart.org/00241/images/henri-matisse/paysage-de-saint-tropez-au-cr-puscule-1904-2.jpg,594,470
henri-matisse,Henri Matisse,"Vue De La Seine, Le Pont Saint Michel",1904,https://www.wikiart.org/en/henri-matisse/vue-de-la-seine-le-pont-saint-michel-1904-0,vue-de-la-seine-le-pont-saint-michel-1904-0,https://uploads0.wikiart.org/00241/images/henri-matisse/vue-de-la-seine-le-pont-saint-michel-1904-5.jpg,480,332
henri-matisse,Henri Matisse,Woman at the Window,1905,https://www.wikiart.org/en/henri-matisse/a-woman-sitting-before-the-window,a-woman-sitting-before-the-window,https://uploads8.wikiart.org/00134/images/henri-matisse/woman-at-the-window-1905.jpg!Large.jpg,565,600
henri-matisse,Henri Matisse,Collioure Interior,1905,https://www.wikiart.org/en/henri-matisse/collioure-interior-1905,collioure-interior-1905,https://uploads7.wikiart.org/00134/images/henri-matisse/collioure-interior-1905.jpg!Large.jpg,725,600
henri-matisse,Henri Matisse,Interior with a Girl Reading,1905,https://www.wikiart.org/en/henri-matisse/interior-with-a-girl-reading-1905,interior-with-a-girl-reading-1905,https://uploads0.wikiart.org/images/henri-matisse/interior-with-a-girl-reading-1905.jpg!Large.jpg,484,600
henri-matisse,Henri Matisse,"Open Window, Collioure",1905,https://www.wikiart.org/en/henri-matisse/open-window-collioure-1905,open-window-collioure-1905,https://uploads2.wikiart.org/images/henri-matisse/open-window-collioure-1905.jpg!Large.jpg,486,600
henri-matisse,Henri Matisse,Pastoral,1905,https://www.wikiart.org/en/henri-matisse/pastoral-1905,pastoral-1905,https://uploads7.wikiart.org/images/henri-matisse/pastoral-1905.jpg!Large.jpg,687,600
henri-matisse,Henri Matisse,Portrait of Andre Derain,1905,https://www.wikiart.org/en/henri-matisse/portrait-of-andre-derain-1905,portrait-of-andre-derain-1905,https://uploads5.wikiart.org/images/henri-matisse/portrait-of-andre-derain-1905.jpg!Large.jpg,424,600
henri-matisse,Henri Matisse,The Green Line,1905,https://www.wikiart.org/en/henri-matisse/portrait-of-madame-matisse-green-stripe-1905,portrait-of-madame-matisse-green-stripe-1905,https://uploads5.wikiart.org/00134/images/henri-matisse/the-green-line-1905.jpeg!Large.jpeg,479,600
henri-matisse,Henri Matisse,Parrot Tulips (II),1905,https://www.wikiart.org/en/henri-matisse/still-life-10,still-life-10,https://uploads7.wikiart.org/images/henri-matisse/still-life-10.jpg!Large.jpg,734,600
henri-matisse,Henri Matisse,Study for Wildlife. The man with the cluster,1905,https://www.wikiart.org/en/henri-matisse/study-for-wildlife-the-man-with-the-cluster-1905,study-for-wildlife-the-man-with-the-cluster-1905,https://uploads5.wikiart.org/images/henri-matisse/study-for-wildlife-the-man-with-the-cluster-1905.jpg,421,512
henri-matisse,Henri Matisse,The moulade,1905,https://www.wikiart.org/en/henri-matisse/the-moulade,the-moulade,https://uploads4.wikiart.org/images/henri-matisse/the-moulade.jpg,740,552
henri-matisse,Henri Matisse,View of Collioure,1905,https://www.wikiart.org/en/henri-matisse/view-of-collioure-1,view-of-collioure-1,https://uploads3.wikiart.org/images/henri-matisse/view-of-collioure-1.jpg,728,596
henri-matisse,Henri Matisse,Woman with a Hat,1905,https://www.wikiart.org/en/henri-matisse/woman-with-hat-1905,woman-with-hat-1905,https://uploads4.wikiart.org/images/henri-matisse/woman-with-hat-1905.jpg!Large.jpg,443,600
henri-matisse,Henri Matisse,Still Life with Vegetables,1905,https://www.wikiart.org/en/henri-matisse/still-life-with-vegetables-1905,still-life-with-vegetables-1905,https://uploads8.wikiart.org/00132/images/henri-matisse/still-life-with-vegetables-1905-1.jpg!Large.jpg,724,600
henri-matisse,Henri Matisse,View of Collioure (The Tower),1905,https://www.wikiart.org/en/henri-matisse/view-of-collioure-with-church-1905,view-of-collioure-with-church-1905,https://uploads6.wikiart.org/00133/images/henri-matisse/view-of-collioure-the-tower-1905.jpg,700,549
henri-matisse,Henri Matisse,Landscape at Collioure,1905,https://www.wikiart.org/en/henri-matisse/landscape-at-collioure-1905,landscape-at-collioure-1905,https://uploads2.wikiart.org/00132/images/henri-matisse/landscape-at-collioure-1905.jpg!Large.jpg,725,600
henri-matisse,Henri Matisse,La Moulade (Collioure In The Summer),1905,https://www.wikiart.org/en/henri-matisse/la-moulade-collioure-in-the-summer-1905,la-moulade-collioure-in-the-summer-1905,https://uploads4.wikiart.org/00133/images/henri-matisse/la-moulade-collioure-in-the-summer-1905.jpg,700,556
henri-matisse,Henri Matisse,The Port Of Abail,1905,https://www.wikiart.org/en/henri-matisse/the-port-of-abail-1905,the-port-of-abail-1905,https://uploads6.wikiart.org/00134/images/henri-matisse/the-port-of-abail-1905.JPG!Large.JPG,750,314
henri-matisse,Henri Matisse,Woman Beside the Water,1905,https://www.wikiart.org/en/henri-matisse/woman-beside-the-water-1905,woman-beside-the-water-1905,https://uploads2.wikiart.org/00134/images/henri-matisse/woman-beside-the-water-1905.jpg!Large.jpg,476,600
henri-matisse,Henri Matisse,La Moulade,1905,https://www.wikiart.org/en/henri-matisse/la-moulade-1905,la-moulade-1905,https://uploads8.wikiart.org/00134/images/henri-matisse/la-moulade-1905.jpg!Large.jpg,441,600
henri-matisse,Henri Matisse,Countryside at Collioure,1905,https://www.wikiart.org/en/henri-matisse/countryside-at-collioure-1905,countryside-at-collioure-1905,https://uploads3.wikiart.org/00134/images/henri-matisse/countryside-at-collioure-1905.jpg,600,504
henri-matisse,Henri Matisse,Collioure,1905,https://www.wikiart.org/en/henri-matisse/collioure-1905,collioure-1905,https://uploads6.wikiart.org/00134/images/henri-matisse/collioure-1905.jpg,736,557
henri-matisse,Henri Matisse,Seascape,1905,https://www.wikiart.org/en/henri-matisse/seascape-1905,seascape-1905,https://uploads5.wikiart.org/00134/images/henri-matisse/seascape-1906.jpg,736,548
henri-matisse,Henri Matisse,Sun Street,1905,https://www.wikiart.org/en/henri-matisse/sun-street-1905,sun-street-1905,https://uploads7.wikiart.org/00134/images/henri-matisse/sun-stree-1905.jpg!Large.jpg,720,600
henri-matisse,Henri Matisse,Les Genêts,1905,https://www.wikiart.org/en/henri-matisse/les-genets-1905,les-genets-1905,https://uploads7.wikiart.org/00134/images/henri-matisse/les-gen-ts-1905.jpg,736,577
henri-matisse,Henri Matisse,Paysage À Collioure,1905,https://www.wikiart.org/en/henri-matisse/paysage-a-collioure-1905,paysage-a-collioure-1905,https://uploads6.wikiart.org/00137/images/henri-matisse/paysage-collioure-1905.jpg!Large.jpg,468,600
henri-matisse,Henri Matisse,Madame Matisse in the Olive Grove,1905,https://www.wikiart.org/en/henri-matisse/madame-matisse-in-the-olive-grove-1905,madame-matisse-in-the-olive-grove-1905,https://uploads0.wikiart.org/00187/images/henri-matisse/madame-matisse-in-the-olive-grove-1905.jpg!Large.jpg,725,600
