artist,artist_name,title,year,wikiart_url,painting_url,image_url,width,height
georges-braque,Georges Braque,Next to the sea,1958,https://www.wikiart.org/en/georges-braque/next-to-the-sea-1958,next-to-the-sea-1958,https://uploads6.wikiart.org/images/georges-braque/next-to-the-sea-1958.jpg!Large.jpg,750,427
georges-braque,Georges Braque,Resurrection of the Bird,1959,https://www.wikiart.org/en/georges-braque/resurrection-of-the-bird-1959,resurrection-of-the-bird-1959,https://uploads6.wikiart.org/images/georges-braque/resurrection-of-the-bird-1959.jpg!Large.jpg,426,600
georges-braque,Georges Braque,Birds in the clouds,1960,https://www.wikiart.org/en/georges-braque/birds-in-the-clouds-1960,birds-in-the-clouds-1960,https://uploads1.wikiart.org/images/georges-braque/birds-in-the-clouds-1960.jpg!Large.jpg,750,506
georges-braque,Georges Braque,Bird in the Foliage,1961,https://www.wikiart.org/en/georges-braque/bird-in-the-foliage-1961,bird-in-the-foliage-1961,https://uploads1.wikiart.org/images/georges-braque/bird-in-the-foliage-1961.jpg!Large.jpg,750,569
georges-braque,Georges Braque,The Bicycle,1961,https://www.wikiart.org/en/georges-braque/the-bicycle,the-bicycle,https://uploads6.wikiart.org/images/georges-braque/the-bicycle.jpg!Large.jpg,394,600
georges-braque,Georges Braque,The Plow,1961,https://www.wikiart.org/en/georges-braque/the-plow-1961,the-plow-1961,https://uploads8.wikiart.org/images/georges-braque/the-plow-1961.jpg!Large.jpg,750,442
georges-braque,Georges Braque,The Weeding Machine,1961,https://www.wikiart.org/en/georges-braque/the-weeding-machine-1961,the-weeding-machine-1961,https://uploads1.wikiart.org/images/georges-braque/the-weeding-machine-1961.jpg!Large.jpg,750,416
georges-braque,Georges Braque,Blue Aquarium,1962,https://www.wikiart.org/en/georges-braque/blue-aquarium-1962,blue-aquarium-1962,https://uploads4.wikiart.org/images/georges-braque/blue-aquarium-1962.jpg!Large.jpg,750,529
georges-braque,Georges Braque,The Metallic Plow,1962,https://www.wikiart.org/en/georges-braque/the-metallic-plow-1962,the-metallic-plow-1962,https://uploads8.wikiart.org/images/georges-braque/the-metallic-plow-1962.jpg!Large.jpg,729,600
georges-braque,Georges Braque,Still life,,https://www.wikiart.org/en/georges-braque/still-life,still-life,https://uploads5.wikiart.org/images/georges-braque/still-life.jpg!Large.jpg,750,511
georges-braque,Georges Braque,The boat of the flag,,https://www.wikiart.org/en/georges-braque/the-boat-of-the-flag,the-boat-of-the-flag,https://uploads6.wikiart.org/images/georges-braque/the-boat-of-the-flag.jpg!Large.jpg,721,600
georges-braque,Georges Braque,The Man of the Guitar,,https://www.wikiart.org/en/georges-braque/the-man-of-the-guitar,the-man-of-the-guitar,https://uploads7.wikiart.org/images/georges-braque/the-man-of-the-guitar.jpg!Large.jpg,443,600
georges-braque,Georges Braque,Harbor,,https://www.wikiart.org/en/georges-braque/harbor,harbor,https://uploads4.wikiart.org/00197/images/georges-braque/74771-primary-0-440x400.jpg,440,363
