artist,artist_name,title,year,wikiart_url,painting_url,image_url,width,height
thomas-moran,Thomas Moran,Fort George Island Florida,,https://www.wikiart.org/en/thomas-moran/fort-george-island-florida,fort-george-island-florida,https://uploads2.wikiart.org/00381/images/thomas-moran/1-fort-george-island-florida-thomas-moran.jpg!Large.jpg,500,600
thomas-moran,Thomas Moran,Valley of Babbling Waters Southern Utah,,https://www.wikiart.org/en/thomas-moran/valley-of-babbling-waters-southern-utah,valley-of-babbling-waters-southern-utah,https://uploads6.wikiart.org/00381/images/thomas-moran/1-valley-of-babbling-waters-southern-utah-thomas-moran.jpg!Large.jpg,750,521
thomas-moran,Thomas Moran,The Great Salt Lake of Utah,,https://www.wikiart.org/en/thomas-moran/the-great-salt-lake-of-utah,the-great-salt-lake-of-utah,https://uploads1.wikiart.org/00381/images/thomas-moran/the-great-salt-lake-of-utah-thomas-moran.jpg!Large.jpg,750,511
thomas-moran,Thomas Moran,Under the Trees,,https://www.wikiart.org/en/thomas-moran/under-the-trees,under-the-trees,https://uploads0.wikiart.org/00381/images/thomas-moran/1-under-the-trees-thomas-moran.jpg!Large.jpg,750,496
thomas-moran,Thomas Moran,The Much Resounding Sea,,https://www.wikiart.org/en/thomas-moran/the-much-resounding-sea,the-much-resounding-sea,https://uploads8.wikiart.org/00381/images/thomas-moran/8-the-much-resounding-sea-thomas-moran.jpg!Large.jpg,750,299
thomas-moran,Thomas Moran,A Bit of Acoma New Mexico,,https://www.wikiart.org/en/thomas-moran/a-bit-of-acoma-new-mexico,a-bit-of-acoma-new-mexico,https://uploads8.wikiart.org/00381/images/thomas-moran/a-bit-of-acoma-new-mexico-thomas-moran.jpg!Large.jpg,701,600
thomas-moran,Thomas Moran,Minding the Flock,,https://www.wikiart.org/en/thomas-moran/minding-the-flock,minding-the-flock,https://uploads0.wikiart.org/00381/images/thomas-moran/minding-the-flock-thomas-moran.jpg!Large.jpg,750,439
thomas-moran,Thomas Moran,Harbor Scene,,https://www.wikiart.org/en/thomas-moran/harbor-scene,harbor-scene,https://uploads4.wikiart.org/00381/images/thomas-moran/harbor-scene-thomas-moran.jpg!Large.jpg,750,414
thomas-moran,Thomas Moran,Minerva Terrace Yellowstone,,https://www.wikiart.org/en/thomas-moran/minerva-terrace-yellowstone,minerva-terrace-yellowstone,https://uploads1.wikiart.org/00381/images/thomas-moran/minerva-terrace-yellowstone-thomas-moran.jpg!Large.jpg,479,600
thomas-moran,Thomas Moran,Head of Yellowstone River,,https://www.wikiart.org/en/thomas-moran/head-of-yellowstone-river,head-of-yellowstone-river,https://uploads8.wikiart.org/00381/images/thomas-moran/head-of-yellowstone-river-thomas-moran.jpg!Large.jpg,750,527
thomas-moran,Thomas Moran,Moonlight in Venice,,https://www.wikiart.org/en/thomas-moran/moonlight-in-venice,moonlight-in-venice,https://uploads2.wikiart.org/00381/images/thomas-moran/moonlight-in-venice-thomas-moran.jpg!Large.jpg,750,542
thomas-moran,Thomas Moran,Venice,,https://www.wikiart.org/en/thomas-moran/venice-1,venice-1,https://uploads7.wikiart.org/00381/images/thomas-moran/venice-thomas-moran.jpg!Large.jpg,750,489
thomas-moran,Thomas Moran,Moonrise Chioggia Venice,,https://www.wikiart.org/en/thomas-moran/moonrise-chioggia-venice,moonrise-chioggia-venice,https://uploads7.wikiart.org/00381/images/thomas-moran/moonrise-chioggia-venice-thomas-moran.jpg!Large.jpg,496,600
thomas-moran,Thomas Moran,The Great Blue Spring of the Lower Geyser Basin Yellowstone,,https://www.wikiart.org/en/thomas-moran/the-great-blue-spring-of-the-lower-geyser-basin-yellowstone,the-great-blue-spring-of-the-lower-geyser-basin-yellowstone,https://uploads6.wikiart.org/00381/images/thomas-moran/the-great-blue-spring-of-the-lower-geyser-basin-yellowstone-thomas-moran.jpg!Large.jpg,750,523
thomas-moran,Thomas Moran,Grand Canyon from Hermit Rim Road,,https://www.wikiart.org/en/thomas-moran/grand-canyon-from-hermit-rim-road,grand-canyon-from-hermit-rim-road,https://uploads0.wikiart.org/00381/images/thomas-moran/1-grand-canyon-from-hermit-rim-road-thomas-moran.jpg!Large.jpg,750,554
thomas-moran,Thomas Moran,Pacific Sunset,,https://www.wikiart.org/en/thomas-moran/pacific-sunset,pacific-sunset,https://uploads6.wikiart.org/00381/images/thomas-moran/pacific-sunset-thomas-moran.jpg!Large.jpg,750,554
thomas-moran,Thomas Moran,Grand Canyon,,https://www.wikiart.org/en/thomas-moran/grand-canyon,grand-canyon,https://uploads4.wikiart.org/00381/images/thomas-moran/grand-canyon-thomas-moran.jpg!Large.jpg,541,600
thomas-moran,Thomas Moran,Opalescent Venice,,https://www.wikiart.org/en/thomas-moran/opalescent-venice,opalescent-venice,https://uploads0.wikiart.org/00381/images/thomas-moran/opalescent-venice-thomas-moran.jpg!Large.jpg,674,600
thomas-moran,Thomas Moran,Cattle Watering,,https://www.wikiart.org/en/thomas-moran/cattle-watering,cattle-watering,https://uploads7.wikiart.org/00381/images/thomas-moran/cattle-watering-thomas-moran.jpg!Large.jpg,750,507
thomas-moran,Thomas Moran,View of Venice,,https://www.wikiart.org/en/thomas-moran/view-of-venice,view-of-venice,https://uploads6.wikiart.org/00381/images/thomas-moran/view-of-venice-thomas-moran.jpg!Large.jpg,750,420
thomas-moran,Thomas Moran,Red Rock Trail,,https://www.wikiart.org/en/thomas-moran/red-rock-trail,red-rock-trail,https://uploads6.wikiart.org/00381/images/thomas-moran/red-rock-trail-thomas-moran.jpg!Large.jpg,750,502
thomas-moran,Thomas Moran,Grand Canyon from Hermit Rim Road,,https://www.wikiart.org/en/thomas-moran/grand-canyon-from-hermit-rim-road-0,grand-canyon-from-hermit-rim-road-0,https://uploads2.wikiart.org/00381/images/thomas-moran/1-grand-canyon-from-hermit-rim-road-thomas-moran-1.jpg!Large.jpg,750,554
thomas-moran,Thomas Moran,Forest Glade,,https://www.wikiart.org/en/thomas-moran/forest-glade,forest-glade,https://uploads4.wikiart.org/00381/images/thomas-moran/forest-glade-thomas-moran.jpg!Large.jpg,466,600
thomas-moran,Thomas Moran,Easthampton,,https://www.wikiart.org/en/thomas-moran/easthampton,easthampton,https://uploads3.wikiart.org/00381/images/thomas-moran/easthampton-thomas-moran.jpg!Large.jpg,750,522
thomas-moran,Thomas Moran,Buffalo Watering,,https://www.wikiart.org/en/thomas-moran/buffalo-watering,buffalo-watering,https://uploads8.wikiart.org/00381/images/thomas-moran/buffalo-watering-thomas-moran.jpg!Large.jpg,750,424
thomas-moran,Thomas Moran,Cattle Watering,,https://www.wikiart.org/en/thomas-moran/cattle-watering-0,cattle-watering-0,https://uploads0.wikiart.org/00381/images/thomas-moran/cattle-watering-thomas-moran-1.jpg!Large.jpg,750,507
thomas-moran,Thomas Moran,Grand Canyon of the Yellowstone Park,,https://www.wikiart.org/en/thomas-moran/grand-canyon-of-the-yellowstone-park,grand-canyon-of-the-yellowstone-park,https://uploads1.wikiart.org/00381/images/thomas-moran/grand-canyon-of-the-yellowstone-park-thomas-moran.jpg!Large.jpg,483,600
thomas-moran,Thomas Moran,Grand Canyon,,https://www.wikiart.org/en/thomas-moran/grand-canyon-0,grand-canyon-0,https://uploads6.wikiart.org/00381/images/thomas-moran/grand-canyon-thomas-moran-1.jpg!Large.jpg,541,600
thomas-moran,Thomas Moran,Red Rock Trail,,https://www.wikiart.org/en/thomas-moran/red-rock-trail-0,red-rock-trail-0,https://uploads8.wikiart.org/00381/images/thomas-moran/red-rock-trail-thomas-moran-1.jpg!Large.jpg,750,502
thomas-moran,Thomas Moran,Opalescent Venice,,https://www.wikiart.org/en/thomas-moran/opalescent-venice-0,opalescent-venice-0,https://uploads2.wikiart.org/00381/images/thomas-moran/opalescent-venice-thomas-moran-1.jpg!Large.jpg,674,600
thomas-moran,Thomas Moran,The Pueblo of Acoma in New Mexico,,https://www.wikiart.org/en/thomas-moran/the-pueblo-of-acoma-in-new-mexico,the-pueblo-of-acoma-in-new-mexico,https://uploads7.wikiart.org/00381/images/thomas-moran/the-pueblo-of-acoma-in-new-mexico-thomas-moran.jpg!Large.jpg,750,491
thomas-moran,Thomas Moran,Pacific Sunset,,https://www.wikiart.org/en/thomas-moran/pacific-sunset-0,pacific-sunset-0,https://uploads8.wikiart.org/00381/images/thomas-moran/pacific-sunset-thomas-moran-1.jpg!Large.jpg,750,554
thomas-moran,Thomas Moran,View of Venice,,https://www.wikiart.org/en/thomas-moran/view-of-venice-0,view-of-venice-0,https://uploads8.wikiart.org/00381/images/thomas-moran/view-of-venice-thomas-moran-1.jpg!Large.jpg,750,420
thomas-moran,Thomas Moran,Sunset After a Storm,,https://www.wikiart.org/en/thomas-moran/sunset-after-a-storm,sunset-after-a-storm,https://uploads3.wikiart.org/00381/images/thomas-moran/sunset-after-a-storm-thomas-moran.jpg!Large.jpg,750,558
thomas-moran,Thomas Moran,Cliffs of the Upper Colorado River Wyoming Territory,,https://www.wikiart.org/en/thomas-moran/cliffs-of-the-upper-colorado-river-wyoming-territory,cliffs-of-the-upper-colorado-river-wyoming-territory,https://uploads4.wikiart.org/00381/images/thomas-moran/cliffs-of-the-upper-colorado-river-wyoming-territory-1882-thomas-moran.jpg!Large.jpg,750,505
thomas-moran,Thomas Moran,The Teton Range,,https://www.wikiart.org/en/thomas-moran/the-teton-range,the-teton-range,https://uploads3.wikiart.org/00381/images/thomas-moran/the-teton-range-1897-thomas-moran.jpg!Large.jpg,750,486
thomas-moran,Thomas Moran,The Golden Gate Yellowstone,,https://www.wikiart.org/en/thomas-moran/the-golden-gate-yellowstone,the-golden-gate-yellowstone,https://uploads1.wikiart.org/00381/images/thomas-moran/the-golden-gate-yellowstone-thomas-moran.jpg!Large.jpg,750,544
thomas-moran,Thomas Moran,Venice,,https://www.wikiart.org/en/thomas-moran/venice-2,venice-2,https://uploads0.wikiart.org/00381/images/thomas-moran/1-venice-thomas-moran.jpg!Large.jpg,750,508
thomas-moran,Thomas Moran,Children of the Mountain,,https://www.wikiart.org/en/thomas-moran/children-of-the-mountain,children-of-the-mountain,https://uploads7.wikiart.org/00381/images/thomas-moran/children-of-the-mountain-thomas-moran.jpg!Large.jpg,497,600
thomas-moran,Thomas Moran,A Scene on the Tohickon Creek,,https://www.wikiart.org/en/thomas-moran/a-scene-on-the-tohickon-creek,a-scene-on-the-tohickon-creek,https://uploads3.wikiart.org/00381/images/thomas-moran/a-scene-on-the-tohickon-creek-thomas-moran.jpg!Large.jpg,750,498
thomas-moran,Thomas Moran,Butte Green River Wyoming,,https://www.wikiart.org/en/thomas-moran/butte-green-river-wyoming,butte-green-river-wyoming,https://uploads8.wikiart.org/00381/images/thomas-moran/butte-green-river-wyoming-thomas-moran.jpg!Large.jpg,478,600
thomas-moran,Thomas Moran,Green River Cliffs Wyoming,,https://www.wikiart.org/en/thomas-moran/green-river-cliffs-wyoming,green-river-cliffs-wyoming,https://uploads0.wikiart.org/00381/images/thomas-moran/green-river-cliffs-wyoming-thomas-moran.jpg!Large.jpg,750,313
thomas-moran,Thomas Moran,Moonlit Shipwreck at Sea,,https://www.wikiart.org/en/thomas-moran/moonlit-shipwreck-at-sea-0,moonlit-shipwreck-at-sea-0,https://uploads7.wikiart.org/00381/images/thomas-moran/moonlit-shipwreck-at-sea-thomas-moran.jpg!Large.jpg,750,548
thomas-moran,Thomas Moran,Under the Red Wall,,https://www.wikiart.org/en/thomas-moran/under-the-red-wall,under-the-red-wall,https://uploads1.wikiart.org/00381/images/thomas-moran/under-the-red-wall-thomas-moran.jpg!Large.jpg,719,600
thomas-moran,Thomas Moran,Florida,,https://www.wikiart.org/en/thomas-moran/florida,florida,https://uploads8.wikiart.org/00381/images/thomas-moran/florida-thomas-moran.jpg!Large.jpg,750,589
thomas-moran,Thomas Moran,The Wilds of Lake Superior,,https://www.wikiart.org/en/thomas-moran/the-wilds-of-lake-superior,the-wilds-of-lake-superior,https://uploads0.wikiart.org/00381/images/thomas-moran/the-wilds-of-lake-superior-thomas-moran.jpg!Large.jpg,750,493
thomas-moran,Thomas Moran,Venetian Grand Canal,,https://www.wikiart.org/en/thomas-moran/venetian-grand-canal,venetian-grand-canal,https://uploads3.wikiart.org/00381/images/thomas-moran/venetian-grand-canal-thomas-moran.jpg!Large.jpg,750,517
thomas-moran,Thomas Moran,The Woodland Pool,,https://www.wikiart.org/en/thomas-moran/the-woodland-pool,the-woodland-pool,https://uploads0.wikiart.org/00381/images/thomas-moran/the-woodland-pool-thomas-moran.jpg!Large.jpg,750,491
thomas-moran,Thomas Moran,A Miracle of Nature,,https://www.wikiart.org/en/thomas-moran/a-miracle-of-nature-0,a-miracle-of-nature-0,https://uploads6.wikiart.org/00381/images/thomas-moran/1-a-miracle-of-nature-thomas-moran-1.jpg!Large.jpg,750,498
thomas-moran,Thomas Moran,Jupiter Terrace,,https://www.wikiart.org/en/thomas-moran/jupiter-terrace,jupiter-terrace,https://uploads0.wikiart.org/00381/images/thomas-moran/1-jupiter-terrace-thomas-moran.jpg!Large.jpg,750,497
thomas-moran,Thomas Moran,Venetian Grand Canal,,https://www.wikiart.org/en/thomas-moran/venetian-grand-canal-0,venetian-grand-canal-0,https://uploads5.wikiart.org/00381/images/thomas-moran/1-venetian-grand-canal-thomas-moran.jpg!Large.jpg,750,490
thomas-moran,Thomas Moran,Caledonia,,https://www.wikiart.org/en/thomas-moran/caledonia,caledonia,https://uploads1.wikiart.org/00381/images/thomas-moran/caledonia-thomas-moran.jpg!Large.jpg,750,542
thomas-moran,Thomas Moran,The Grand Canyo,,https://www.wikiart.org/en/thomas-moran/the-grand-canyo,the-grand-canyo,https://uploads7.wikiart.org/00381/images/thomas-moran/the-grand-canyo-thomas-moran.jpg!Large.jpg,375,600
thomas-moran,Thomas Moran,Mist in the Canyon,,https://www.wikiart.org/en/thomas-moran/mist-in-the-canyon,mist-in-the-canyon,https://uploads1.wikiart.org/00381/images/thomas-moran/mist-in-the-canyon-thomas-moran.jpg!Large.jpg,483,600
thomas-moran,Thomas Moran,Falls at Toltec Gorge,,https://www.wikiart.org/en/thomas-moran/falls-at-toltec-gorge,falls-at-toltec-gorge,https://uploads8.wikiart.org/00381/images/thomas-moran/1-falls-at-toltec-gorge-thomas-moran-1.jpg!Large.jpg,441,600
thomas-moran,Thomas Moran,The Old Bridge over Hook Pond East Hampton Long Island,,https://www.wikiart.org/en/thomas-moran/the-old-bridge-over-hook-pond-east-hampton-long-island,the-old-bridge-over-hook-pond-east-hampton-long-island,https://uploads5.wikiart.org/00381/images/thomas-moran/1-the-old-bridge-over-hook-pond-east-hampton-long-island-thomas-moran-1.jpg!Large.jpg,750,464
thomas-moran,Thomas Moran,Venice,,https://www.wikiart.org/en/thomas-moran/venice-3,venice-3,https://uploads0.wikiart.org/00381/images/thomas-moran/2-venice-thomas-moran.jpg!Large.jpg,750,477
thomas-moran,Thomas Moran,The Grand Canyon,,https://www.wikiart.org/en/thomas-moran/the-grand-canyon,the-grand-canyon,https://uploads1.wikiart.org/00381/images/thomas-moran/1-the-grand-canyon-thomas-moran.jpg!Large.jpg,750,471
thomas-moran,Thomas Moran,Cockington Lane near Torquay England,,https://www.wikiart.org/en/thomas-moran/cockington-lane-near-torquay-england,cockington-lane-near-torquay-england,https://uploads1.wikiart.org/00381/images/thomas-moran/cockington-lane-near-torquay-england-thomas-moran.jpg!Large.jpg,750,568
thomas-moran,Thomas Moran,Grand Canyon of Arizona at Sunset,,https://www.wikiart.org/en/thomas-moran/grand-canyon-of-arizona-at-sunset,grand-canyon-of-arizona-at-sunset,https://uploads2.wikiart.org/00381/images/thomas-moran/grand-canyon-of-arizona-1909-thomas-moran.jpg!Large.jpg,750,562
thomas-moran,Thomas Moran,Approaching Storm Clouds,,https://www.wikiart.org/en/thomas-moran/approaching-storm-clouds,approaching-storm-clouds,https://uploads7.wikiart.org/00381/images/thomas-moran/approaching-storm-clouds-thomas-moran.jpg!Large.jpg,750,498
thomas-moran,Thomas Moran,An Indian Pueblo,,https://www.wikiart.org/en/thomas-moran/an-indian-pueblo,an-indian-pueblo,https://uploads8.wikiart.org/00381/images/thomas-moran/an-indian-pueblo-thomas-moran.jpg!Large.jpg,750,494
thomas-moran,Thomas Moran,Arabian Nights Fantasy,,https://www.wikiart.org/en/thomas-moran/arabian-nights-fantasy,arabian-nights-fantasy,https://uploads5.wikiart.org/00381/images/thomas-moran/arabian-nights-fantasy-thomas-moran.jpg!Large.jpg,750,491
thomas-moran,Thomas Moran,The Castle Geyser Upper Geyser Basin Yellowstone National Park,,https://www.wikiart.org/en/thomas-moran/the-castle-geyser-upper-geyser-basin-yellowstone-national-park,the-castle-geyser-upper-geyser-basin-yellowstone-national-park,https://uploads0.wikiart.org/00381/images/thomas-moran/the-castle-geyser-upper-geyser-basin-yellowstone-national-park-thomas-moran.jpg!Large.jpg,750,492
thomas-moran,Thomas Moran,Santa Barbara Mission,,https://www.wikiart.org/en/thomas-moran/santa-barbara-mission,santa-barbara-mission,https://uploads4.wikiart.org/00381/images/thomas-moran/santa-barbara-mission-thomas-moran.jpg!Large.jpg,750,587
thomas-moran,Thomas Moran,Index Peak,,https://www.wikiart.org/en/thomas-moran/index-peak,index-peak,https://uploads2.wikiart.org/00381/images/thomas-moran/index-peak-thomas-moran.jpg!Large.jpg,750,498
thomas-moran,Thomas Moran,The Grand Canyon,,https://www.wikiart.org/en/thomas-moran/the-grand-canyon-0,the-grand-canyon-0,https://uploads8.wikiart.org/00381/images/thomas-moran/the-grand-canyon-thomas-moran.jpg!Large.jpg,477,600
thomas-moran,Thomas Moran,The Golden Hour,,https://www.wikiart.org/en/thomas-moran/the-golden-hour,the-golden-hour,https://uploads7.wikiart.org/00381/images/thomas-moran/the-golden-hour-thomas-moran.jpg!Large.jpg,750,512
thomas-moran,Thomas Moran,Great Blue Spring of the Lower Geyser Basin,,https://www.wikiart.org/en/thomas-moran/great-blue-spring-of-the-lower-geyser-basin,great-blue-spring-of-the-lower-geyser-basin,https://uploads8.wikiart.org/00381/images/thomas-moran/great-blue-spring-of-the-lower-geyser-basin-thomas-moran.jpg!Large.jpg,750,422
thomas-moran,Thomas Moran,Grand Canal Venice,,https://www.wikiart.org/en/thomas-moran/grand-canal-venice,grand-canal-venice,https://uploads3.wikiart.org/00381/images/thomas-moran/4-grand-canal-venice-thomas-moran.jpg!Large.jpg,750,525
thomas-moran,Thomas Moran,Venetian Canal,,https://www.wikiart.org/en/thomas-moran/venetian-canal,venetian-canal,https://uploads6.wikiart.org/00381/images/thomas-moran/venetian-canal-thomas-moran.jpg!Large.jpg,728,600
thomas-moran,Thomas Moran,Windy Hilltop,,https://www.wikiart.org/en/thomas-moran/windy-hilltop,windy-hilltop,https://uploads5.wikiart.org/00381/images/thomas-moran/windy-hilltop-thomas-moran.jpg!Large.jpg,750,475
thomas-moran,Thomas Moran,Virgin River Utah,,https://www.wikiart.org/en/thomas-moran/virgin-river-utah,virgin-river-utah,https://uploads0.wikiart.org/00381/images/thomas-moran/virgin-river-utah-thomas-moran.jpg!Large.jpg,750,439
thomas-moran,Thomas Moran,Threshing Wheat in New Mexico,,https://www.wikiart.org/en/thomas-moran/threshing-wheat-in-new-mexico,threshing-wheat-in-new-mexico,https://uploads3.wikiart.org/00381/images/thomas-moran/threshing-wheat-in-new-mexico-thomas-moran.jpg!Large.jpg,750,348
thomas-moran,Thomas Moran,Shenandoah River,,https://www.wikiart.org/en/thomas-moran/shenandoah-river,shenandoah-river,https://uploads8.wikiart.org/00381/images/thomas-moran/shenandoah-river-thomas-moran.jpg!Large.jpg,750,363
thomas-moran,Thomas Moran,Castle Butte Green River Wyoming,,https://www.wikiart.org/en/thomas-moran/castle-butte-green-river-wyoming,castle-butte-green-river-wyoming,https://uploads6.wikiart.org/00381/images/thomas-moran/castle-butte-green-river-wyoming-thomas-moran.jpg!Large.jpg,750,528
thomas-moran,Thomas Moran,Rome from the Campagna Sunset,,https://www.wikiart.org/en/thomas-moran/rome-from-the-campagna-sunset,rome-from-the-campagna-sunset,https://uploads3.wikiart.org/00381/images/thomas-moran/rome-from-the-campagna-sunset-thomas-moran.jpg!Large.jpg,750,410
thomas-moran,Thomas Moran,Mist in Kanab Canyon Utah,,https://www.wikiart.org/en/thomas-moran/mist-in-kanab-canyon-utah,mist-in-kanab-canyon-utah,https://uploads8.wikiart.org/00381/images/thomas-moran/mist-in-kanab-canyon-utah-thomas-moran.jpg!Large.jpg,518,600
thomas-moran,Thomas Moran,A Side Canyon Grand Canyon of Arizona,,https://www.wikiart.org/en/thomas-moran/a-side-canyon-grand-canyon-of-arizona,a-side-canyon-grand-canyon-of-arizona,https://uploads2.wikiart.org/00381/images/thomas-moran/a-side-canyon-grand-canyon-of-arizona-thomas-moran.jpg!Large.jpg,497,600
thomas-moran,Thomas Moran,A Path Through the Woods,,https://www.wikiart.org/en/thomas-moran/a-path-through-the-woods,a-path-through-the-woods,https://uploads7.wikiart.org/00381/images/thomas-moran/a-path-through-the-woods-thomas-moran.jpg!Large.jpg,750,472
thomas-moran,Thomas Moran,Conway Castle,,https://www.wikiart.org/en/thomas-moran/conway-castle,conway-castle,https://uploads7.wikiart.org/00381/images/thomas-moran/2-conway-castle-thomas-moran.jpg!Large.jpg,750,512
thomas-moran,Thomas Moran,Coconino Pines and Cliff Arizona,,https://www.wikiart.org/en/thomas-moran/coconino-pines-and-cliff-arizona,coconino-pines-and-cliff-arizona,https://uploads6.wikiart.org/00381/images/thomas-moran/coconino-pines-and-cliff-arizona-thomas-moran.jpg!Large.jpg,750,504
thomas-moran,Thomas Moran,Sunset Amagansett,,https://www.wikiart.org/en/thomas-moran/sunset-amagansett,sunset-amagansett,https://uploads0.wikiart.org/00381/images/thomas-moran/sunset-amagansett-thomas-moran.jpg!Large.jpg,750,562
thomas-moran,Thomas Moran,Rainbow over the Grand Canyon of the Yellowstone,,https://www.wikiart.org/en/thomas-moran/rainbow-over-the-grand-canyon-of-the-yellowstone,rainbow-over-the-grand-canyon-of-the-yellowstone,https://uploads4.wikiart.org/00381/images/thomas-moran/rainbow-over-the-grand-canyon-of-the-yellowstone-thomas-moran.jpg!Large.jpg,750,569
thomas-moran,Thomas Moran,The White Mountains,,https://www.wikiart.org/en/thomas-moran/the-white-mountains,the-white-mountains,https://uploads2.wikiart.org/00381/images/thomas-moran/the-white-mountains-thomas-moran.jpg!Large.jpg,750,528
thomas-moran,Thomas Moran,Sunset on Long Island,,https://www.wikiart.org/en/thomas-moran/sunset-on-long-island,sunset-on-long-island,https://uploads4.wikiart.org/00381/images/thomas-moran/sunset-on-long-island-thomas-moran.jpg!Large.jpg,750,558
thomas-moran,Thomas Moran,The Village of Angangueo,,https://www.wikiart.org/en/thomas-moran/the-village-of-angangueo,the-village-of-angangueo,https://uploads7.wikiart.org/00381/images/thomas-moran/the-village-of-angangueo-thomas-moran.jpg!Large.jpg,750,522
thomas-moran,Thomas Moran,The Entrance to the Grand Canal,,https://www.wikiart.org/en/thomas-moran/the-entrance-to-the-grand-canal,the-entrance-to-the-grand-canal,https://uploads7.wikiart.org/00381/images/thomas-moran/the-entrance-to-the-grand-canal-2-thomas-moran.jpg!Large.jpg,750,496
thomas-moran,Thomas Moran,Grand Canyon in Mist,,https://www.wikiart.org/en/thomas-moran/grand-canyon-in-mist,grand-canyon-in-mist,https://uploads3.wikiart.org/00381/images/thomas-moran/grand-canyon-in-mist-thomas-moran.jpg!Large.jpg,750,522
thomas-moran,Thomas Moran,Jupiter Terrace Yellowstone,,https://www.wikiart.org/en/thomas-moran/jupiter-terrace-yellowstone,jupiter-terrace-yellowstone,https://uploads1.wikiart.org/00381/images/thomas-moran/jupiter-terrace-yellowstone-thomas-moran.jpg!Large.jpg,750,486
thomas-moran,Thomas Moran,Golden Gate Yellowstone National Park,,https://www.wikiart.org/en/thomas-moran/golden-gate-yellowstone-national-park,golden-gate-yellowstone-national-park,https://uploads4.wikiart.org/00381/images/thomas-moran/golden-gate-yellowstone-national-park-thomas-moran-1.jpg!Large.jpg,750,542
thomas-moran,Thomas Moran,1 Hot Springs of Gardiners River Yellowstone,,https://www.wikiart.org/en/thomas-moran/1-hot-springs-of-gardiners-river-yellowstone,1-hot-springs-of-gardiners-river-yellowstone,https://uploads0.wikiart.org/00381/images/thomas-moran/1-hot-springs-of-gardiners-river-yellowstone-thomas-moran.jpg!Large.jpg,750,519
thomas-moran,Thomas Moran,Evening on the Susquehanna,,https://www.wikiart.org/en/thomas-moran/evening-on-the-susquehanna,evening-on-the-susquehanna,https://uploads0.wikiart.org/00381/images/thomas-moran/evening-on-the-susquehanna-thomas-moran.jpg!Large.jpg,750,446
thomas-moran,Thomas Moran,East Hampton,,https://www.wikiart.org/en/thomas-moran/east-hampton,east-hampton,https://uploads4.wikiart.org/00381/images/thomas-moran/east-hampton-thomas-moran.jpg!Large.jpg,750,507
thomas-moran,Thomas Moran,Acoma,,https://www.wikiart.org/en/thomas-moran/acoma,acoma,https://uploads6.wikiart.org/00381/images/thomas-moran/acoma-thomas-moran.jpg!Large.jpg,750,502
thomas-moran,Thomas Moran,Hot Springs of Gardiners River Yellowstone,,https://www.wikiart.org/en/thomas-moran/hot-springs-of-gardiners-river-yellowstone,hot-springs-of-gardiners-river-yellowstone,https://uploads2.wikiart.org/00381/images/thomas-moran/1-hot-springs-of-gardiners-river-yellowstone-thomas-moran-1.jpg!Large.jpg,750,519
thomas-moran,Thomas Moran,East Hampton,,https://www.wikiart.org/en/thomas-moran/east-hampton-0,east-hampton-0,https://uploads6.wikiart.org/00381/images/thomas-moran/east-hampton-thomas-moran-1.jpg!Large.jpg,750,507
thomas-moran,Thomas Moran,Colburns Butte South Utah,,https://www.wikiart.org/en/thomas-moran/colburns-butte-south-utah,colburns-butte-south-utah,https://uploads4.wikiart.org/00381/images/thomas-moran/colburns-butte-south-utah-1873-thomas-moran.jpg!Large.jpg,397,600
thomas-moran,Thomas Moran,Tula the Ancient Capital of Mexico,,https://www.wikiart.org/en/thomas-moran/tula-the-ancient-capital-of-mexico,tula-the-ancient-capital-of-mexico,https://uploads1.wikiart.org/00381/images/thomas-moran/1-tula-the-ancient-capital-of-mexico-thomas-moran.jpg!Large.jpg,750,503
thomas-moran,Thomas Moran,Acoma,,https://www.wikiart.org/en/thomas-moran/acoma-0,acoma-0,https://uploads8.wikiart.org/00381/images/thomas-moran/acoma-thomas-moran-1.jpg!Large.jpg,750,502
thomas-moran,Thomas Moran,The Grand Canal,,https://www.wikiart.org/en/thomas-moran/the-grand-canal,the-grand-canal,https://uploads7.wikiart.org/00381/images/thomas-moran/the-grand-canal-thomas-moran.jpg!Large.jpg,750,437
thomas-moran,Thomas Moran,Under the Trees,,https://www.wikiart.org/en/thomas-moran/under-the-trees-0,under-the-trees-0,https://uploads7.wikiart.org/00381/images/thomas-moran/under-the-trees-thomas-moran.jpg!Large.jpg,750,495
thomas-moran,Thomas Moran,Golden Gate Yellowstone National Park,,https://www.wikiart.org/en/thomas-moran/golden-gate-yellowstone-national-park-0,golden-gate-yellowstone-national-park-0,https://uploads4.wikiart.org/00381/images/thomas-moran/golden-gate-yellowstone-national-park-thomas-moran-2.jpg!Large.jpg,750,542
thomas-moran,Thomas Moran,Maravatio in Mexico,,https://www.wikiart.org/en/thomas-moran/maravatio-in-mexico,maravatio-in-mexico,https://uploads2.wikiart.org/00381/images/thomas-moran/maravatio-in-mexico-thomas-moran.jpg!Large.jpg,534,600
thomas-moran,Thomas Moran,Evening on the Susquehanna,,https://www.wikiart.org/en/thomas-moran/evening-on-the-susquehanna-0,evening-on-the-susquehanna-0,https://uploads2.wikiart.org/00381/images/thomas-moran/evening-on-the-susquehanna-thomas-moran-1.jpg!Large.jpg,750,446
